XM_054203461.1#DYSF	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054203461.1" target=_blank>XM_054203461.1</A>
XM_054200705.1#LOC128909275	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054200705.1" target=_blank>XM_054200705.1</A>
XM_054221435.1#EXOC7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054221435.1" target=_blank>XM_054221435.1</A>
XM_054204894.1#LCOR	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054204894.1" target=_blank>XM_054204894.1</A>
XM_054201133.1#POT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054201133.1" target=_blank>XM_054201133.1</A>
XM_054207549.1#AGFG1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054207549.1" target=_blank>XM_054207549.1</A>
XM_054218474.1#ZNF335	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054218474.1" target=_blank>XM_054218474.1</A>
XM_054199825.1#AKAP6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054199825.1" target=_blank>XM_054199825.1</A>
XM_054192573.1#EPB41L3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054192573.1" target=_blank>XM_054192573.1</A>
XM_054212210.1#GSTK1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054212210.1" target=_blank>XM_054212210.1</A>
XM_054211784.1#PRR35	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054211784.1" target=_blank>XM_054211784.1</A>
XM_054204553.1#CTNNA3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054204553.1" target=_blank>XM_054204553.1</A>
XM_054200293.1#TTC8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054200293.1" target=_blank>XM_054200293.1</A>
XM_054216059.1#LOC128915553	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054216059.1" target=_blank>XM_054216059.1</A>
XM_054197274.1#ITSN2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054197274.1" target=_blank>XM_054197274.1</A>
XM_054211157.1#LOC128913491	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054211157.1" target=_blank>XM_054211157.1</A>
XM_054213892.1#PRC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054213892.1" target=_blank>XM_054213892.1</A>
XM_054208947.1#RAB34	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054208947.1" target=_blank>XM_054208947.1</A>
XM_054197423.1#LOC128907968	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054197423.1" target=_blank>XM_054197423.1</A>
XM_054223561.1#DHDDS	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054223561.1" target=_blank>XM_054223561.1</A>
XM_054220957.1#MAMDC4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054220957.1" target=_blank>XM_054220957.1</A>
XM_054207752.1#ATF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054207752.1" target=_blank>XM_054207752.1</A>
XM_054221066.1#ASS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054221066.1" target=_blank>XM_054221066.1</A>
XM_054212404.1#PDGFA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054212404.1" target=_blank>XM_054212404.1</A>
XM_054211861.1#LOC128913747	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054211861.1" target=_blank>XM_054211861.1</A>
XM_054220762.1#AGPAT2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054220762.1" target=_blank>XM_054220762.1</A>
XM_054205033.1#SORBS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054205033.1" target=_blank>XM_054205033.1</A>
XM_054192031.1#NAPG	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054192031.1" target=_blank>XM_054192031.1</A>
XM_054225113.1#ELMOD3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054225113.1" target=_blank>XM_054225113.1</A>
XM_054206487.1#LOC128911478	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054206487.1" target=_blank>XM_054206487.1</A>
XM_054210250.1#LOC128913153	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054210250.1" target=_blank>XM_054210250.1</A>
XM_054188551.1#GYG2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054188551.1" target=_blank>XM_054188551.1</A>
XM_054203205.1#FIP1L1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054203205.1" target=_blank>XM_054203205.1</A>
XM_054205147.1#TTC14	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054205147.1" target=_blank>XM_054205147.1</A>
XM_054221124.1#LAMC3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054221124.1" target=_blank>XM_054221124.1</A>
XM_054186719.1#PALM2AKAP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054186719.1" target=_blank>XM_054186719.1</A>
XM_054196695.1#STUM	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054196695.1" target=_blank>XM_054196695.1</A>
XM_054181918.1#MRPL34	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054181918.1" target=_blank>XM_054181918.1</A>
XM_054182777.1#CFAP126	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054182777.1" target=_blank>XM_054182777.1</A>
XM_054219953.1#CHEK2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054219953.1" target=_blank>XM_054219953.1</A>
XM_054203593.1#NWD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054203593.1" target=_blank>XM_054203593.1</A>
XM_054183282.1#NR1H4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054183282.1" target=_blank>XM_054183282.1</A>
XM_054182908.1#NPR1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054182908.1" target=_blank>XM_054182908.1</A>
XM_054190700.1#CHD7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054190700.1" target=_blank>XM_054190700.1</A>
XM_054223435.1#NCDN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054223435.1" target=_blank>XM_054223435.1</A>
XM_054182354.1#TCF3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054182354.1" target=_blank>XM_054182354.1</A>
XM_054197701.1#KATNAL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054197701.1" target=_blank>XM_054197701.1</A>
XM_054214529.1#HDX	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054214529.1" target=_blank>XM_054214529.1</A>
XM_054186423.1#LOC128902807	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054186423.1" target=_blank>XM_054186423.1</A>
XM_054181507.1#SYPL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054181507.1" target=_blank>XM_054181507.1</A>
XM_054181253.1#NFYA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054181253.1" target=_blank>XM_054181253.1</A>
XM_054222718.1#HES4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054222718.1" target=_blank>XM_054222718.1</A>
XM_054207757.1#AGPS	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054207757.1" target=_blank>XM_054207757.1</A>
XM_054191744.1#LOC128905530	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054191744.1" target=_blank>XM_054191744.1</A>
XM_054181003.1#TOMM6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054181003.1" target=_blank>XM_054181003.1</A>
XM_054217446.1#SAP30L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054217446.1" target=_blank>XM_054217446.1</A>
XM_054204669.1#DNAJC12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054204669.1" target=_blank>XM_054204669.1</A>
XM_054218625.1#DNTTIP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054218625.1" target=_blank>XM_054218625.1</A>
XM_054223733.1#EPB41	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054223733.1" target=_blank>XM_054223733.1</A>
XM_054206933.1#LDB3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054206933.1" target=_blank>XM_054206933.1</A>
XM_054218292.1#PRMT8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054218292.1" target=_blank>XM_054218292.1</A>
XM_054224628.1#LOC128919349	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054224628.1" target=_blank>XM_054224628.1</A>
XM_054209202.1#LMO7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209202.1" target=_blank>XM_054209202.1</A>
XM_054195289.1#SNX14	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054195289.1" target=_blank>XM_054195289.1</A>
XM_054184843.1#LOC128902250	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054184843.1" target=_blank>XM_054184843.1</A>
XM_054190801.1#FBXL7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054190801.1" target=_blank>XM_054190801.1</A>
XM_054208893.1#GLOD4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054208893.1" target=_blank>XM_054208893.1</A>
XM_054196679.1#CENPQ	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054196679.1" target=_blank>XM_054196679.1</A>
XM_054198664.1#JPH3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054198664.1" target=_blank>XM_054198664.1</A>
XM_054219786.1#SELPLG	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054219786.1" target=_blank>XM_054219786.1</A>
XM_054191672.1#MAL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054191672.1" target=_blank>XM_054191672.1</A>
XM_054184533.1#LOC128902123	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054184533.1" target=_blank>XM_054184533.1</A>
XM_054200922.1#NPC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054200922.1" target=_blank>XM_054200922.1</A>
XM_054215290.1#WASHC3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054215290.1" target=_blank>XM_054215290.1</A>
XM_054190854.1#WWP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054190854.1" target=_blank>XM_054190854.1</A>
XM_054188853.1#MED4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054188853.1" target=_blank>XM_054188853.1</A>
XM_054215511.1#FGF14	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054215511.1" target=_blank>XM_054215511.1</A>
XM_054187921.1#RXYLT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054187921.1" target=_blank>XM_054187921.1</A>
XM_054196991.1#KLHL32	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054196991.1" target=_blank>XM_054196991.1</A>
XM_054208015.1#KIAA0753	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054208015.1" target=_blank>XM_054208015.1</A>
XM_054203866.1#PCGF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054203866.1" target=_blank>XM_054203866.1</A>
XM_054214084.1#FBXO22	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054214084.1" target=_blank>XM_054214084.1</A>
XM_054191130.1#NKTR	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054191130.1" target=_blank>XM_054191130.1</A>
XM_054184555.1#RASA1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054184555.1" target=_blank>XM_054184555.1</A>
XM_054195602.1#HAO1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054195602.1" target=_blank>XM_054195602.1</A>
XM_054196461.1#ZBTB18	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054196461.1" target=_blank>XM_054196461.1</A>
XM_054187820.1#RARRES2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054187820.1" target=_blank>XM_054187820.1</A>
XM_054209846.1#ACVR1C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209846.1" target=_blank>XM_054209846.1</A>
XM_054187387.1#LOC128903370	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054187387.1" target=_blank>XM_054187387.1</A>
XM_054220128.1#HECTD4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054220128.1" target=_blank>XM_054220128.1</A>
XM_054204028.1#RPS3A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054204028.1" target=_blank>XM_054204028.1</A>
XM_054203454.1#RPL18A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054203454.1" target=_blank>XM_054203454.1</A>
XM_054209710.1#TMEFF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209710.1" target=_blank>XM_054209710.1</A>
XM_054217502.1#BRD8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054217502.1" target=_blank>XM_054217502.1</A>
XM_054204524.1#KAT6B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054204524.1" target=_blank>XM_054204524.1</A>
XM_054217209.1#GRIA1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054217209.1" target=_blank>XM_054217209.1</A>
XM_054212530.1#SCP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054212530.1" target=_blank>XM_054212530.1</A>
XM_054219103.1#LOC128916898	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054219103.1" target=_blank>XM_054219103.1</A>
XM_054189446.1#EPC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054189446.1" target=_blank>XM_054189446.1</A>
XM_054211380.1#IFT25	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054211380.1" target=_blank>XM_054211380.1</A>
XM_054208190.1#ARHGAP15	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054208190.1" target=_blank>XM_054208190.1</A>
XM_054222971.1#APLP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054222971.1" target=_blank>XM_054222971.1</A>
XM_054201077.1#DDIAS	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054201077.1" target=_blank>XM_054201077.1</A>
XM_054210028.1#RPL23A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054210028.1" target=_blank>XM_054210028.1</A>
XM_054223902.1#MECR	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054223902.1" target=_blank>XM_054223902.1</A>
XM_054193155.1#LRP12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054193155.1" target=_blank>XM_054193155.1</A>
XM_054207118.1#MYOZ1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054207118.1" target=_blank>XM_054207118.1</A>
XM_054210115.1#ELN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054210115.1" target=_blank>XM_054210115.1</A>
XM_054185797.1#LOC128902565	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054185797.1" target=_blank>XM_054185797.1</A>
XM_054185716.1#TJP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054185716.1" target=_blank>XM_054185716.1</A>
XM_054203997.1#PI4K2B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054203997.1" target=_blank>XM_054203997.1</A>
XM_054207349.1#LEKR1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054207349.1" target=_blank>XM_054207349.1</A>
XM_054192760.1#AQP11	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054192760.1" target=_blank>XM_054192760.1</A>
XM_054197921.1#AKR1D1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054197921.1" target=_blank>XM_054197921.1</A>
XM_054205303.1#A4GNT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054205303.1" target=_blank>XM_054205303.1</A>
XM_054186124.1#LOC128902698	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054186124.1" target=_blank>XM_054186124.1</A>
XM_054223806.1#CCDC28B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054223806.1" target=_blank>XM_054223806.1</A>
XM_054189799.1#CSPP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054189799.1" target=_blank>XM_054189799.1</A>
XM_054205339.1#PPME1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054205339.1" target=_blank>XM_054205339.1</A>
XM_054186732.1#CD72	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054186732.1" target=_blank>XM_054186732.1</A>
XM_054216716.1#MDFIC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054216716.1" target=_blank>XM_054216716.1</A>
XM_054181375.1#LOC128900343	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054181375.1" target=_blank>XM_054181375.1</A>
XM_054188364.1#ING1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054188364.1" target=_blank>XM_054188364.1</A>
XM_054204741.1#PPP2R2D	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054204741.1" target=_blank>XM_054204741.1</A>
XM_054225029.1#PIK3C2G	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054225029.1" target=_blank>XM_054225029.1</A>
XM_054215139.1#KLF8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054215139.1" target=_blank>XM_054215139.1</A>
XM_054183003.1#LOC128901164	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054183003.1" target=_blank>XM_054183003.1</A>
XM_054192958.1#SETD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054192958.1" target=_blank>XM_054192958.1</A>
XM_054212443.1#WDR47	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054212443.1" target=_blank>XM_054212443.1</A>
XM_054198342.1#GTF2H1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054198342.1" target=_blank>XM_054198342.1</A>
XM_054210299.1#STIM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054210299.1" target=_blank>XM_054210299.1</A>
XM_054221325.1#POLD3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054221325.1" target=_blank>XM_054221325.1</A>
XM_054189961.1#RBMS3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054189961.1" target=_blank>XM_054189961.1</A>
XM_054184499.1#LOC128902110	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054184499.1" target=_blank>XM_054184499.1</A>
XM_054185361.1#MAEL	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054185361.1" target=_blank>XM_054185361.1</A>
XM_054213320.1#ADGRL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054213320.1" target=_blank>XM_054213320.1</A>
XM_054200635.1#LMO2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054200635.1" target=_blank>XM_054200635.1</A>
XM_054185030.1#HNRNPK	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054185030.1" target=_blank>XM_054185030.1</A>
XM_054215877.1#XPC	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054215877.1" target=_blank>XM_054215877.1</A>
XM_054221284.1#FBF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054221284.1" target=_blank>XM_054221284.1</A>
XM_054200577.1#GRK2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054200577.1" target=_blank>XM_054200577.1</A>
XM_054218756.1#LOC128916738	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054218756.1" target=_blank>XM_054218756.1</A>
XM_054209839.1#LOC128912988	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209839.1" target=_blank>XM_054209839.1</A>
XM_054192025.1#CTDSPL	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054192025.1" target=_blank>XM_054192025.1</A>
XM_054193746.1#STXBP5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054193746.1" target=_blank>XM_054193746.1</A>
XM_054193413.1#TRAPPC8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054193413.1" target=_blank>XM_054193413.1</A>
XM_054193457.1#NT5C3A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054193457.1" target=_blank>XM_054193457.1</A>
XM_054220858.1#GARNL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054220858.1" target=_blank>XM_054220858.1</A>
XM_054204105.1#EGR4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054204105.1" target=_blank>XM_054204105.1</A>
XM_054182868.1#LOC128901082	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054182868.1" target=_blank>XM_054182868.1</A>
XM_054184146.1#LOC128901949	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054184146.1" target=_blank>XM_054184146.1</A>
XM_054211057.1#RAB11FIP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054211057.1" target=_blank>XM_054211057.1</A>
XM_054205750.1#PLS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054205750.1" target=_blank>XM_054205750.1</A>
XM_054205013.1#SORBS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054205013.1" target=_blank>XM_054205013.1</A>
XM_054212517.1#RADIL	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054212517.1" target=_blank>XM_054212517.1</A>
XM_054180912.1#MOB1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054180912.1" target=_blank>XM_054180912.1</A>
XM_054209223.1#SPATA13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209223.1" target=_blank>XM_054209223.1</A>
XM_054182939.1#TUFT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054182939.1" target=_blank>XM_054182939.1</A>
XM_054206962.1#SLC16A14	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054206962.1" target=_blank>XM_054206962.1</A>
XM_054207322.1#CHAT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054207322.1" target=_blank>XM_054207322.1</A>
XM_054211192.1#RC3H1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054211192.1" target=_blank>XM_054211192.1</A>
XM_054186440.1#LOC128902825	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054186440.1" target=_blank>XM_054186440.1</A>
XM_054184816.1#LOX	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054184816.1" target=_blank>XM_054184816.1</A>
XM_054199217.1#FUT8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054199217.1" target=_blank>XM_054199217.1</A>
XM_054186984.1#LOC128903079	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054186984.1" target=_blank>XM_054186984.1</A>
XM_054201242.1#TRAPPC2L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054201242.1" target=_blank>XM_054201242.1</A>
XM_054189000.1#LOC128904523	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054189000.1" target=_blank>XM_054189000.1</A>
XM_054184347.1#LOC128902031	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054184347.1" target=_blank>XM_054184347.1</A>
XM_054219917.1#LOC128917224	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054219917.1" target=_blank>XM_054219917.1</A>
XM_054202683.1#LOC128910001	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054202683.1" target=_blank>XM_054202683.1</A>
XM_054200595.1#ATP2C2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054200595.1" target=_blank>XM_054200595.1</A>
XM_054204712.1#MAPK8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054204712.1" target=_blank>XM_054204712.1</A>
XM_054209069.1#LMO7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209069.1" target=_blank>XM_054209069.1</A>
XM_054196346.1#CLIC5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054196346.1" target=_blank>XM_054196346.1</A>
XM_054216310.1#RPN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054216310.1" target=_blank>XM_054216310.1</A>
XM_054184919.1#HSD17B4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054184919.1" target=_blank>XM_054184919.1</A>
XM_054197091.1#DST	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054197091.1" target=_blank>XM_054197091.1</A>
XM_054212626.1#RAB26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054212626.1" target=_blank>XM_054212626.1</A>
XM_054200996.1#FSHB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054200996.1" target=_blank>XM_054200996.1</A>
XM_054182360.1#TCF3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054182360.1" target=_blank>XM_054182360.1</A>
XM_054186398.1#PTCHD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054186398.1" target=_blank>XM_054186398.1</A>
XM_054221529.1#HGS	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054221529.1" target=_blank>XM_054221529.1</A>
XM_054184198.1#LOC128901978	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054184198.1" target=_blank>XM_054184198.1</A>
XM_054206662.1#GIGYF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054206662.1" target=_blank>XM_054206662.1</A>
XM_054217322.1#SNCB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054217322.1" target=_blank>XM_054217322.1</A>
XM_054220893.1#LOC128917587	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054220893.1" target=_blank>XM_054220893.1</A>
XM_054209621.1#SGSM2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209621.1" target=_blank>XM_054209621.1</A>
XM_054210629.1#RBBP6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054210629.1" target=_blank>XM_054210629.1</A>
XM_054190600.1#TAF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054190600.1" target=_blank>XM_054190600.1</A>
XM_054189308.1#LOC128904655	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054189308.1" target=_blank>XM_054189308.1</A>
XM_054216887.1#MRPL22	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054216887.1" target=_blank>XM_054216887.1</A>
XM_054209206.1#CRYBA2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054209206.1" target=_blank>XM_054209206.1</A>
XM_054181121.1#NARS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054181121.1" target=_blank>XM_054181121.1</A>
XM_054207683.1#ACVR2A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_054207683.1" target=_blank>XM_054207683.1</A>
